"-71.780271999999997","45.520262000000002","320.000000000000000"
"-71.780313000000007","45.520245000000003","320.000000000000000"
"-71.780338000000000","45.520237000000002","320.000000000000000"
"-71.780358000000007","45.520217000000002","320.000000000000000"
"-71.780383000000000","45.520192999999999","320.000000000000000"
"-71.780409000000006","45.520166000000010","320.000000000000000"
"-71.780423000000013","45.520136000000001","320.000000000000000"
"-71.780433000000002","45.520124000000003","320.000000000000000"
"-71.780449000000004","45.520108000000000","320.000000000000000"
"-71.780461000000003","45.520099999999999","320.000000000000000"
"-71.780461000000003","45.520099000000002","320.000000000000000"
"-71.780452999999994","45.520086999999997","320.000000000000000"
"-71.780417000000000","45.520063000000000","320.000000000000000"
"-71.780398000000005","45.520026999999999","320.000000000000000"
"-71.780393000000004","45.519989000000002","320.000000000000000"
"-71.780384999999995","45.519951000000006","320.000000000000000"
"-71.780371000000002","45.519913000000003","320.000000000000000"
"-71.780362999999994","45.519874999999999","320.000000000000000"
"-71.780360000000002","45.519840000000002","320.000000000000000"
"-71.780362999999994","45.519806000000003","320.000000000000000"
"-71.780360000000002","45.519781999999999","320.000000000000000"
"-71.780359000000004","45.519776999999998","319.999908447265625"
"-71.780353000000005","45.519756000000001","319.999908447265625"
"-71.780358000000007","45.519731000000000","319.999908447265625"
"-71.780349999999999","45.519699000000003","319.999938964843750"
"-71.780339000000012","45.519663000000001","320.003204345703125"
"-71.780310999999998","45.519635999999998","320.003204345703125"
"-71.780298000000002","45.519607999999998","320.013122558593750"
"-71.780288999999996","45.519575000000003","320.013122558593750"
"-71.780277999999996","45.519537000000000","320.039581298828125"
"-71.780265999999997","45.519500999999998","320.039581298828125"
"-71.780255999999994","45.519461999999997","320.096466064453125"
"-71.780246000000005","45.519421999999999","320.096466064453125"
"-71.780231999999998","45.519382999999998","320.200500488281250"
"-71.780218000000005","45.519343999999997","320.200500488281250"
"-71.780208000000002","45.519302000000003","320.928985595703125"
"-71.780199999999994","45.519259000000005","321.394714355468750"
"-71.780190000000005","45.519214000000005","321.394714355468750"
"-71.780176999999995","45.519173000000002","321.991180419921875"
"-71.780158999999998","45.519136000000003","321.991180419921875"
"-71.780141999999998","45.519098000000000","322.728912353515625"
"-71.780123000000003","45.519067999999997","322.728912353515625"
"-71.780107000000001","45.519041000000001","323.610229492187500"
"-71.780091999999996","45.519018000000003","323.610229492187500"
"-71.780079000000001","45.518973000000003","326.514923095703125"
"-71.780085999999997","45.518946999999997","326.514923095703125"
"-71.780075999999994","45.518917000000002","326.514923095703125"
"-71.780062999999998","45.518886999999999","327.753631591796875"
"-71.780051000000000","45.518863000000003","327.753631591796875"
"-71.780040999999997","45.518839999999997","327.753631591796875"
"-71.780034000000015","45.518822000000000","329.037689208984375"
"-71.780023999999997","45.518794000000000","329.037689208984375"
"-71.780011000000002","45.518770000000004","329.037689208984375"
"-71.780004000000005","45.518745000000003","330.339630126953125"
"-71.779989999999998","45.518723999999999","330.339630126953125"
"-71.779984999999996","45.518704999999997","330.339630126953125"
"-71.779983000000001","45.518698000000001","330.339630126953125"
"-71.779976000000005","45.518676999999997","331.635406494140625"
"-71.779968999999994","45.518653000000000","331.635406494140625"
"-71.779966999999999","45.518631999999997","331.635406494140625"
"-71.779962999999995","45.518609000000005","332.903625488281250"
"-71.779962999999995","45.518585000000002","332.903625488281250"
"-71.779962999999995","45.518554999999999","332.903625488281250"
"-71.779962999999995","45.518531000000003","334.123596191406250"
"-71.779961999999998","45.518509000000002","334.123596191406250"
"-71.779971000000003","45.518495999999999","334.123596191406250"
"-71.779978000000000","45.518464999999999","335.275024414062500"
"-71.779972000000001","45.518439999999998","335.275024414062500"
"-71.779957999999993","45.518420999999996","335.275024414062500"
"-71.779948000000005","45.518391000000008","336.334655761718750"
"-71.779943000000003","45.518363000000001","337.804656982421875"
"-71.779937000000004","45.518363999999998","337.804656982421875"
"-71.779931000000005","45.518372999999997","337.804656982421875"
"-71.779921999999999","45.518379000000003","337.804656982421875"
"-71.779899000000000","45.518382000000003","337.804656982421875"
"-71.779863000000006","45.518394000000001","337.804656982421875"
"-71.779830000000004","45.518416000000002","338.266845703125000"
"-71.779804999999996","45.518441000000003","338.266845703125000"
"-71.779782999999995","45.518465999999997","338.266845703125000"
"-71.779762000000005","45.518492000000002","337.360382080078125"
"-71.779741999999999","45.518521000000007","338.654693603515625"
"-71.779719999999998","45.518537000000002","338.654693603515625"
"-71.779696999999999","45.518546000000001","338.654693603515625"
"-71.779668000000001","45.518546999999998","338.654693603515625"
"-71.779639000000003","45.518543999999999","339.739257812500000"
"-71.779621000000006","45.518549999999998","339.739257812500000"
"-71.779593000000006","45.518551000000002","339.739257812500000"
"-71.779577000000003","45.518563000000007","338.997558593750000"
"-71.779561000000001","45.518574999999998","338.997558593750000"
"-71.779560000000004","45.518574999999998","338.997558593750000"
"-71.779543000000004","45.518594999999998","338.997558593750000"
"-71.779520000000005","45.518616999999999","340.045715332031250"
"-71.779499999999999","45.518621000000003","340.045715332031250"
