"-72.145023927332559","45.560846135661755","180.070678710937500"
"-72.145165246220031","45.560959458992649","180.018798828125000"
"-72.145370351390653","45.561093150348242","180.501785278320312"
"-72.145432545112214","45.561225668237391","181.330093383789062"
"-72.145687522606693","45.561329268560605","185.204360961914062"
"-72.145749800147257","45.561434461445408","188.479064941406250"
"-72.145967729629731","45.561443346262770","194.457595825195312"
"-72.146020200343585","45.561330944941233","190.709503173828125"
"-72.146072671057439","45.561357850850413","193.134033203125000"
"-72.146109467612362","45.561309822545240","193.134033203125000"
"-72.146150203661776","45.561338823930214","195.705276489257812"
"-72.146227287085694","45.561456358431720","198.818222045898438"
"-72.146229875779298","45.561460107320023","198.818222045898438"
"-72.145544275881477","45.561791027606347","192.345672607421875"
"-72.145475376637407","45.561897561595664","195.849456787109375"
"-72.145208580659443","45.562019685924874","190.928237915039062"
"-72.145045636461774","45.562343562663443","193.275833129882812"
"-72.144845057518864","45.562480439142242","192.659072875976562"
"-72.144770793856765","45.562717227906852","195.427490234375000"
"-72.144436439739238","45.563032136009021","197.649520874023438"
"-72.144337281824704","45.563258279756610","199.034545898437500"
"-72.144272489713188","45.563822968573298","202.753204345703125"
"-72.144398972632061","45.564126644925224","209.126876831054688"
"-72.144938683377319","45.564544482798347","219.537673950195312"
"-72.144843800233389","45.564835753933572","220.075546264648438"
"-72.144364942105170","45.565052593768634","222.282180786132812"
"-72.143715260790316","45.565509491310536","224.031448364257812"
"-72.143553322421027","45.565801852093180","227.742050170898438"
"-72.143162474276124","45.566234525934917","228.181289672851562"
"-72.143126599730550","45.566555301369313","227.709167480468750"
"-72.142857959733888","45.566897199199694","222.907592773437500"
"-72.142937420175954","45.567692725629747","220.084167480468750"
"-72.143128443749248","45.567931023136929","219.973175048828125"
"-72.143406471477462","45.568098996476500","218.691146850585938"
"-72.143421642722203","45.568271998957968","217.222396850585938"
"-72.143035823719188","45.568493951753965","217.119003295898438"
"-72.142923422397658","45.568674497948287","214.652465820312500"
"-72.142606167362601","45.568819756330257","213.498016357421875"
"-72.142167039455416","45.568894439087529","211.965499877929688"
"-72.141997473554241","45.568989322231424","209.186065673828125"
"-72.141915163265111","45.569132988051791","208.661056518554688"
"-72.141574774177286","45.569938153670499","201.272201538085938"
"-72.141564799712512","45.570121130616741","200.472427368164062"
"-72.141485590727527","45.570193801717245","200.063995361328125"
"-72.140784276889136","45.570316428960652","198.454086303710938"
"-72.140691321582949","45.570435368166663","197.161590576171875"
"-72.140573220567262","45.570696799726605","195.678527832031250"
"-72.140288571135542","45.570994189651138","192.193389892578125"
"-72.140211792902491","45.571184039757981","191.120086669921875"
"-72.140308352427027","45.571517220409071","191.273132324218750"
"-72.140225287766583","45.571598943965000","190.583526611328125"
"-72.140324278043053","45.571844282270838","189.442291259765625"
"-72.140301730723522","45.572040921719257","188.554550170898438"
