"-72.168703143887200","45.413956722396151","396.921630859375000"
"-72.168701453087849","45.414028706565190","399.603363037109375"
"-72.168681597578427","45.414090661965453","401.925750732421875"
"-72.168690314757725","45.414144222326726","401.925750732421875"
"-72.168715879562413","45.414180767424554","403.903106689453125"
"-72.168751083555733","45.414209182076306","403.903106689453125"
"-72.168764578419839","45.414240614213199","405.595550537109375"
"-72.168772541227852","45.414281098805525","405.595550537109375"
"-72.168786036091959","45.414315632246591","407.102539062500000"
"-72.168796010556733","45.414353015534736","407.102539062500000"
"-72.168805565926348","45.414393751584157","408.485443115234375"
"-72.168817971143042","45.414415293075308","409.896423339843750"
"-72.168829454350387","45.414452927820548","411.416564941406250"
"-72.168840518462574","45.414497016631231","411.416564941406250"
"-72.168837500977432","45.414542195089332","412.975280761718750"
"-72.168846553432857","45.414592486508361","414.604797363281250"
"-72.168870693313991","45.414625595025889","414.604797363281250"
"-72.168896258118664","45.414662140123724","416.324615478515625"
"-72.168892821538364","45.414713772647261","416.324615478515625"
"-72.168929031360065","45.414752077944755","418.125335693359375"
"-72.168953171241213","45.414785186462289","420.000610351562500"
"-72.168962726610829","45.414825838692671","421.921203613281250"
"-72.168988375234534","45.414862383790499","421.921203613281250"
"-72.169011341649224","45.414888870604521","423.805816650390625"
"-72.169048473480274","45.414914183952106","423.805816650390625"
"-72.169085186216165","45.414946035184158","427.379425048828125"
"-72.169109745192458","45.414972689636244","427.379425048828125"
"-72.169122066590120","45.415000601373805","427.379425048828125"
"-72.169133801254560","45.415008983276977","427.379425048828125"
"-72.169160120430519","45.415009905286325","428.992431640625000"
"-72.169196581709315","45.415018957741751","430.500213623046875"
"-72.169247878956739","45.415046366565129","430.500213623046875"
"-72.169270426276270","45.415076122321388","430.500213623046875"
"-72.169306719917003","45.415114343799850","433.270812988281250"
"-72.169318622219507","45.415148709602853","433.270812988281250"
"-72.169329686331693","45.415192798413543","434.594543457031250"
"-72.169363968315665","45.415234121196178","435.770172119140625"
"-72.169400261956397","45.415272342674641","437.112457275390625"
"-72.169424401837531","45.415305535011207","438.253448486328125"
"-72.169449966642205","45.415342080109035","438.253448486328125"
"-72.169474106523353","45.415375188626562","439.273834228515625"
"-72.169523392114002","45.415405698754107","440.817199707031250"
"-72.169571839514333","45.415445848070306","441.760894775390625"
"-72.169608971345383","45.415471245236915","441.760894775390625"
"-72.169658676031190","45.415492116175812","443.383026123046875"
"-72.169722043219167","45.415521452836913","444.233245849609375"
"-72.169771412628862","45.415548777841252","445.877593994140625"
"-72.169807203355404","45.415593537204195","446.561187744140625"
"-72.169865614809112","45.415608349305550","448.116821289062500"
"-72.169942270516472","45.415609241682780","449.556152343750000"
"-72.169992951997259","45.415627832624509","449.556152343750000"
"-72.170045249405490","45.415705603249606","450.002502441406250"
"-72.170066539439546","45.415754721202191","451.494293212890625"
"-72.170065868887292","45.415790344290670","451.628967285156250"
"-72.170087997111665","45.415826554112378","451.628967285156250"
"-72.170126218590127","45.415861758105699","451.642425537109375"
"-72.170123201104985","45.415906936563793","451.642425537109375"
"-72.170134265217172","45.415951025374483","451.531585693359375"
"-72.170132253560411","45.416002909355115","451.291442871093750"
"-72.170154633241879","45.416061834134410","451.291442871093750"
"-72.170160413899950","45.416115808000242","450.916320800781250"
"-72.170210251362832","45.416170390962293","451.373046875000000"
"-72.170249097290636","45.416206924878324","451.373046875000000"
"-72.170260161402823","45.416251013689006","450.760070800781250"
"-72.170256641003490","45.416299544908370","450.011077880859375"
"-72.170204757022844","45.416359726973148","450.011077880859375"
"-72.170163853335367","45.416412113867970","447.981964111328125"
"-72.170121943819510","45.416457711421231","446.910736083984375"
"-72.170068299639212","45.416491741948107","445.666809082031250"
"-72.170016583296643","45.416522754989842","444.471405029296875"
"-72.169989258292304","45.416560892649272","443.229797363281250"
"-72.169962771478268","45.416586038358787","443.229797363281250"
"-72.169936200845214","45.416611267887340","442.003967285156250"
"-72.169895632433864","45.416637503244267","440.863555908203125"
"-72.169842407348725","45.416665079705702","440.863555908203125"
"-72.169789852815839","45.416709000878321","438.644012451171875"
"-72.169723971056897","45.416741103567475","438.644012451171875"
"-72.169660352411825","45.416740935929411","437.654876708984375"
"-72.169594973567087","45.416766584553116","435.577362060546875"
"-72.169529594722349","45.416792233176821","435.577362060546875"
"-72.169490115958411","45.416825257875317","434.622772216796875"
"-72.169438818710987","45.416849816851617","433.474578857421875"
"-72.169397328290287","45.416888960339428","432.549743652343750"
"-72.169345611947719","45.416919973381162","431.303375244140625"
"-72.169328429046217","45.416966241486669","431.303375244140625"
"-72.169326920303646","45.417014772706040","429.970306396484375"
"-72.169323902818505","45.417059951164134","428.526519775390625"
"-72.169298421832863","45.417091886215218","427.591339111328125"
"-72.169272354114000","45.417110577859297","427.591339111328125"
"-72.169243520367090","45.417145278938428","425.999359130859375"
"-72.169231115150396","45.417169418819562","425.999359130859375"
"-72.169214351344053","45.417209232859626","423.481170654296875"
"-72.169200269746710","45.417259105183504","423.481170654296875"
"-72.169172860923339","45.417297159023903","421.643127441406250"
"-72.169145535919000","45.417335296683333","421.643127441406250"
"-72.169130280855228","45.417375362180501","419.673034667968750"
"-72.169114606696297","45.417421881743103","419.069183349609375"
"-72.169087700787117","45.417456666641264","416.979095458984375"
"-72.169047048556735","45.417482901998191","416.979095458984375"
"-72.168982088807155","45.417502096556461","416.443359375000000"
"-72.168919140714323","45.417515088506377","413.634490966796875"
"-72.168842027205145","45.417529170103705","413.634490966796875"
"-72.168787293377434","45.417556495108045","412.993041992187500"
"-72.168761896210825","45.417591531463302","410.576904296875000"
"-72.168734487387454","45.417626483999534","410.576904296875000"
"-72.168667078465404","45.417664136441324","409.848175048828125"
