"-72.255586405283282","45.294987368537541","285.864440917968750"
"-72.255561830000005","45.295005799999998","285.864440917968750"
"-72.255531309999995","45.295024869999999","286.351928710937500"
"-72.255508419999998","45.295085909999997","286.351928710937500"
"-72.255470279999997","45.295112609999997","286.494171142578125"
"-72.255439760000002","45.295135500000001","286.857116699218750"
"-72.255416870000005","45.295150759999999","286.857116699218750"
"-72.255401610000007","45.295181270000000","287.015197753906250"
"-72.255386349999995","45.295215610000000","287.015197753906250"
"-72.255378719999996","45.295253750000001","287.207427978515625"
"-72.255371089999997","45.295284270000003","287.207427978515625"
"-72.255363459999998","45.295322419999998","287.718109130859375"
"-72.255355829999999","45.295356750000003","287.718109130859375"
"-72.255340579999995","45.295387269999999","287.718109130859375"
"-72.255340579999995","45.295406340000000","287.939056396484375"
"-72.255340579999995","45.295410160000003","287.939056396484375"
"-72.255340579999995","45.295425420000001","287.939056396484375"
"-72.255332949999996","45.295455930000003","287.939056396484375"
"-72.255325319999997","45.295486449999999","288.191040039062500"
"-72.255325319999997","45.295516970000001","288.191040039062500"
"-72.255310059999999","45.295543670000001","288.495819091796875"
"-72.255302430000000","45.295566559999997","288.495819091796875"
"-72.255302430000000","45.295597080000000","288.495819091796875"
"-72.255302430000000","45.295627590000002","288.900970458984375"
"-72.255294800000001","45.295654300000002","288.900970458984375"
"-72.255279540000004","45.295677189999999","289.054016113281250"
"-72.255279540000004","45.295703889999999","289.651214599609375"
"-72.255279540000004","45.295726780000003","289.651214599609375"
"-72.255279540000004","45.295745850000003","289.651214599609375"
"-72.255294800000001","45.295768740000000","290.436096191406250"
"-72.255287170000003","45.295795439999999","290.595550537109375"
"-72.255279540000004","45.295814510000000","290.595550537109375"
"-72.255264280000006","45.295829769999997","290.595550537109375"
"-72.255249019999994","45.295841220000000","291.977050781250000"
"-72.255233759999996","45.295845030000002","291.977050781250000"
"-72.255203249999994","45.295856479999998","291.977050781250000"
"-72.255172729999998","45.295871730000002","292.236877441406250"
"-72.255165099999999","45.295875549999998","292.236877441406250"
"-72.255142210000002","45.295883179999997","292.236877441406250"
"-72.255134580000004","45.295890810000003","292.236877441406250"
"-72.255119320000006","45.295894619999999","292.236877441406250"
"-72.255096440000003","45.295898440000002","292.236877441406250"
"-72.255081180000005","45.295902249999997","292.587188720703125"
"-72.255065920000007","45.295906070000001","292.587188720703125"
"-72.255050659999995","45.295906070000001","292.587188720703125"
"-72.255050659999995","45.295917510000002","294.560363769531250"
"-72.255065920000007","45.295932770000000","294.560363769531250"
"-72.255073550000006","45.295936580000003","294.560363769531250"
"-72.255088810000004","45.295974729999998","294.560363769531250"
"-72.255096440000003","45.295993799999998","297.035797119140625"
"-72.255111690000007","45.296012879999999","296.551452636718750"
"-72.255111690000007","45.296028139999997","296.551452636718750"
"-72.255119320000006","45.296047209999998","296.551452636718750"
"-72.255126950000005","45.296066279999998","299.382629394531250"
"-72.255126950000005","45.296081540000003","299.382629394531250"
"-72.255126950000005","45.296104430000000","299.382629394531250"
"-72.255134580000004","45.296123500000000","299.382629394531250"
"-72.255134580000004","45.296142580000001","302.542755126953125"
"-72.255142210000002","45.296161650000002","302.542755126953125"
"-72.255165099999999","45.296176910000000","302.542755126953125"
"-72.255172729999998","45.296192169999998","302.542755126953125"
"-72.255180359999997","45.296203609999999","302.542755126953125"
"-72.255187989999996","45.296211239999998","305.896606445312500"
"-72.255187989999996","45.296222690000000","305.896606445312500"
"-72.255187989999996","45.296230319999999","305.896606445312500"
"-72.255187989999996","45.296237949999998","305.896606445312500"
"-72.255195619999995","45.296245570000004","305.896606445312500"
"-72.255203249999994","45.296253200000002","305.896606445312500"
"-72.255210880000007","45.296268460000000","305.896606445312500"
"-72.255210880000007","45.296283719999998","309.303527832031250"
"-72.255218510000006","45.296306610000002","309.303527832031250"
"-72.255226140000005","45.296318050000004","309.303527832031250"
"-72.255256650000007","45.296325680000002","308.408294677734375"
"-72.255256650000007","45.296337129999998","308.408294677734375"
"-72.255264280000006","45.296340940000000","308.408294677734375"
"-72.255264280000006","45.296344759999997","308.408294677734375"
"-72.255264280000006","45.296352390000003","311.573883056640625"
"-72.255271910000005","45.296367650000001","311.573883056640625"
"-72.255264280000006","45.296375269999999","311.573883056640625"
"-72.255256650000007","45.296371460000003","311.573883056640625"
"-72.255249019999994","45.296371460000003","311.573883056640625"
"-72.255233759999996","45.296371460000003","312.669860839843750"
"-72.255226140000005","45.296375269999999","312.669860839843750"
"-72.255210880000007","45.296379090000002","312.669860839843750"
"-72.255195619999995","45.296375269999999","312.669860839843750"
"-72.255187989999996","45.296367650000001","312.669860839843750"
"-72.255180359999997","45.296356199999998","312.669860839843750"
"-72.255157470000000","45.296360020000002","312.669860839843750"
"-72.255134580000004","45.296360020000002","312.669860839843750"
"-72.255104059999994","45.296360020000002","313.993927001953125"
"-72.255065920000007","45.296360020000002","313.993927001953125"
"-72.255020139999999","45.296344759999997","311.718200683593750"
"-72.255004880000001","45.296333310000001","311.718200683593750"
"-72.254981990000005","45.296321870000000","311.718200683593750"
"-72.254943850000004","45.296310419999998","311.718200683593750"
"-72.254905699999995","45.296295170000000","313.166778564453125"
"-72.254875179999999","45.296287540000002","309.193969726562500"
"-72.254852290000002","45.296276089999999","309.193969726562500"
"-72.254837039999998","45.296264649999998","309.193969726562500"
"-72.254821780000000","45.296264649999998","309.193969726562500"
"-72.254791260000005","45.296264649999998","310.590576171875000"
"-72.254776000000007","45.296272279999997","310.590576171875000"
"-72.254768369999994","45.296272279999997","310.590576171875000"
"-72.254760739999995","45.296279910000003","310.590576171875000"
"-72.254737849999998","45.296291349999997","310.590576171875000"
"-72.254730219999999","45.296287540000002","310.590576171875000"
"-72.254714969999995","45.296291349999997","310.590576171875000"
"-72.254692079999998","45.296298980000003","316.170043945312500"
"-72.254669190000001","45.296306610000002","316.170043945312500"
"-72.254638670000006","45.296321870000000","316.170043945312500"
"-72.254600519999997","45.296333310000001","317.564239501953125"
"-72.254577639999994","45.296344759999997","317.564239501953125"
"-72.254554749999997","45.296360020000002","317.564239501953125"
"-72.254531860000000","45.296367650000001","317.564239501953125"
"-72.254524230000001","45.296367650000001","317.564239501953125"
"-72.254516600000002","45.296367650000001","317.564239501953125"
"-72.254508970000003","45.296367650000001","317.564239501953125"
"-72.254493710000006","45.296382899999998","322.712066650390625"
"-72.254478449999993","45.296398160000003","322.712066650390625"
"-72.254455570000005","45.296409609999998","322.712066650390625"
"-72.254432679999994","45.296417239999997","322.712066650390625"
"-72.254409789999997","45.296436309999997","322.712066650390625"
"-72.254386900000000","45.296447749999999","323.680175781250000"
"-72.254364010000003","45.296466830000000","327.154205322265625"
"-72.254356380000004","45.296489719999997","327.154205322265625"
"-72.254348750000005","45.296493529999999","327.154205322265625"
"-72.254333500000001","45.296497340000002","327.154205322265625"
"-72.254310610000005","45.296508789999997","327.846191406250000"
"-72.254295350000007","45.296520229999999","327.846191406250000"
"-72.254280089999995","45.296527859999998","327.846191406250000"
"-72.254280089999995","45.296535489999997","330.980987548828125"
"-72.254318240000003","45.296550750000002","330.419128417968750"
"-72.254348750000005","45.296558380000000","330.419128417968750"
"-72.254371640000002","45.296562190000003","330.419128417968750"
"-72.254402159999998","45.296558380000000","330.419128417968750"
"-72.254417419999996","45.296562190000003","330.419128417968750"
"-72.254432679999994","45.296569820000002","329.784973144531250"
"-72.254455570000005","45.296569820000002","329.784973144531250"
"-72.254486080000007","45.296569820000002","329.784973144531250"
"-72.254508970000003","45.296573639999998","329.784973144531250"
"-72.254539489999999","45.296573639999998","328.966003417968750"
"-72.254577639999994","45.296569820000002","328.966003417968750"
"-72.254608149999996","45.296577450000001","328.966003417968750"
"-72.254646300000005","45.296596530000002","331.398376464843750"
"-72.254676820000000","45.296611790000000","331.398376464843750"
"-72.254722599999994","45.296627039999997","331.398376464843750"
"-72.254776000000007","45.296634670000003","330.075958251953125"
"-72.254814150000001","45.296646119999998","330.075958251953125"
"-72.254867550000000","45.296661380000003","331.919982910156250"
"-72.254913329999994","45.296684270000000","331.919982910156250"
"-72.254959110000001","45.296703340000001","329.955230712890625"
"-72.254989620000003","45.296722410000001","329.955230712890625"
