"-72.238957471537162","45.345069676105155","494.316986083984375"
"-72.238962909924524","45.345095559859431","494.316986083984375"
"-72.238976763806534","45.345125955227843","494.657196044921875"
"-72.239026300854292","45.345178425941697","497.532043457031250"
"-72.239071479312386","45.345229471732019","497.532043457031250"
"-72.239086566738095","45.345250761766074","498.269317626953125"
"-72.239220258093681","45.345342543605803","501.272583007812500"
"-72.239240458480324","45.345379759255891","501.272583007812500"
"-72.239241045213546","45.345491825301302","502.865631103515625"
"-72.239243978879657","45.345547229681266","503.510009765625000"
"-72.239182623348441","45.345688129473587","504.358428955078125"
"-72.239176253102031","45.345779659856227","504.525695800781250"
"-72.239175414911713","45.345817965153721","504.525695800781250"
"-72.239023109763650","45.345920914567209","498.113464355468750"
"-72.238977769634914","45.346026171628516","497.179351806640625"
"-72.238907445467305","45.346046372015159","493.414672851562500"
"-72.238844078279328","45.346051065880935","489.601623535156250"
"-72.238804599515390","45.346052239347379","489.601623535156250"
