"-72.167296152803132","45.512159180534951","267.137298583984375"
"-72.167311826962063","45.512127580759994","268.045776367187500"
"-72.167303612696955","45.512104698164329","268.045776367187500"
"-72.167287267985770","45.512083659587368","268.045776367187500"
"-72.167284837233851","45.512057424230441","268.755859375000000"
"-72.167313754799792","45.512033032892212","268.755859375000000"
"-72.167329848053882","45.512001349298224","268.755859375000000"
"-72.167332362624833","45.511968743694879","269.228637695312500"
"-72.167330267149040","45.511932701511242","269.228637695312500"
"-72.167331021520326","45.511922727046468","269.228637695312500"
"-72.167313168066570","45.511906047059156","269.455200195312500"
"-72.167309060934016","45.511886433405735","269.455200195312500"
"-72.167286597433517","45.511852905793042","269.455200195312500"
"-72.167290117832849","45.511833962691874","269.452331542968750"
"-72.167304702344367","45.511814349038453","269.452331542968750"
"-72.167342337089607","45.511790879709572","269.452331542968750"
"-72.167364968228171","45.511761878324599","269.453186035156250"
"-72.167375194150040","45.511725500864827","269.453186035156250"
"-72.167393885794112","45.511694906918251","269.453186035156250"
"-72.167419282960736","45.511677388740623","269.159088134765625"
"-72.167439818623507","45.511659032372677","269.159088134765625"
"-72.167446272688949","45.511623241646134","269.159088134765625"
"-72.167443590479934","45.511602370707230","268.633148193359375"
"-72.167447446155393","45.511568172542290","268.633148193359375"
"-72.167467143627846","45.511544284118251","268.088867187500000"
"-72.167508214953386","45.511524502826767","267.296142578125000"
"-72.167552387583100","45.511497596917586","267.296142578125000"
"-72.167593207451546","45.511476809797720","265.532867431640625"
"-72.167614246028506","45.511469266084859","265.532867431640625"
