"-72.278636122652884","45.271739299435410","579.143432617187500"
"-72.278621000000001","45.271752999999997","580.921752929687500"
"-72.278594999999996","45.271766000000000","580.921752929687500"
"-72.278575000000004","45.271763000000000","580.921752929687500"
"-72.278554999999997","45.271768000000002","580.921752929687500"
"-72.278530000000003","45.271779000000002","580.921752929687500"
"-72.278510999999995","45.271787000000010","582.875122070312500"
"-72.278490000000005","45.271799000000001","582.875122070312500"
"-72.278479000000004","45.271821000000003","585.094177246093750"
"-72.278463000000002","45.271841000000002","585.094177246093750"
"-72.278436999999997","45.271861000000001","585.094177246093750"
"-72.278418000000002","45.271878999999998","587.273071289062500"
"-72.278396000000001","45.271889000000002","589.332763671875000"
"-72.278373000000002","45.271897000000003","589.332763671875000"
"-72.278350000000003","45.271909000000001","589.332763671875000"
"-72.278329999999997","45.271915999999997","589.332763671875000"
"-72.278306000000001","45.271912999999998","591.488464355468750"
"-72.278277000000003","45.271911000000003","591.488464355468750"
"-72.278250999999997","45.271917000000009","591.488464355468750"
"-72.278239999999997","45.271923999999999","591.488464355468750"
"-72.278227999999999","45.271943999999998","591.488464355468750"
"-72.278220000000005","45.271949999999997","593.576721191406250"
"-72.278201999999993","45.271960000000000","593.576721191406250"
"-72.278194999999997","45.271973000000003","595.150329589843750"
"-72.278188000000000","45.271982999999999","595.150329589843750"
"-72.278175000000005","45.271996999999999","595.150329589843750"
"-72.278160000000000","45.272011999999997","595.150329589843750"
"-72.278143999999998","45.272022000000000","595.150329589843750"
"-72.278126999999998","45.272030999999998","595.150329589843750"
"-72.278104999999996","45.272036000000000","596.861816406250000"
"-72.278082999999995","45.272039999999997","596.861816406250000"
"-72.278059999999996","45.272050000000007","597.899963378906250"
"-72.278035000000003","45.272055999999999","597.899963378906250"
"-72.278022000000007","45.272067999999997","599.155517578125000"
"-72.278011000000006","45.272084999999997","599.155517578125000"
"-72.278001000000003","45.272098000000000","599.155517578125000"
"-72.277992999999995","45.272117999999999","599.155517578125000"
"-72.277979999999999","45.272132999999997","599.651245117187500"
"-72.277955000000020","45.272143000000000","599.651245117187500"
"-72.277929999999998","45.272157000000000","599.651245117187500"
"-72.277906999999999","45.272171999999998","600.464843750000000"
"-72.277878999999999","45.272176999999999","600.464843750000000"
"-72.277856000000000","45.272182999999998","600.464843750000000"
"-72.277844000000002","45.272184000000003","600.464843750000000"
"-72.277822999999998","45.272181000000003","601.137756347656250"
"-72.277805000000001","45.272176000000002","601.137756347656250"
"-72.277787000000004","45.272171999999998","601.137756347656250"
"-72.277761999999996","45.272160000000000","601.137756347656250"
"-72.277737000000002","45.272146999999997","601.137756347656250"
"-72.277714000000003","45.272131999999999","601.884460449218750"
"-72.277683999999994","45.272114999999999","601.884460449218750"
"-72.277655999999993","45.272097000000002","601.884460449218750"
"-72.277640000000005","45.272078000000000","601.884460449218750"
"-72.277624000000003","45.272061999999998","601.840332031250000"
"-72.277615000000011","45.272046000000010","601.840332031250000"
"-72.277598999999995","45.272033999999998","602.449707031250000"
"-72.277596205205356","45.272033118510116","602.449707031250000"
