"-72.134262079999999","45.585212709999993","164.209609985351562"
"-72.134277339999997","45.585205080000001","164.209609985351562"
"-72.134284969999996","45.585197450000003","164.209609985351562"
"-72.134307860000007","45.585186000000000","163.889556884765625"
"-72.134330750000004","45.585170750000003","163.889556884765625"
"-72.134346010000002","45.585163119999997","163.520782470703125"
"-72.134361269999999","45.585155489999998","163.520782470703125"
"-72.134361269999999","45.585132600000001","163.520782470703125"
"-72.134376529999997","45.585109709999998","163.520782470703125"
"-72.134407039999999","45.585086820000001","162.836212158203125"
"-72.134429929999996","45.585067750000000","162.836212158203125"
"-72.134445189999994","45.585044860000004","162.836212158203125"
"-72.134468080000005","45.585025790000003","162.836212158203125"
"-72.134483340000003","45.585002899999999","162.494033813476562"
"-72.134498600000001","45.584980010000002","162.199966430664062"
"-72.134498600000001","45.584960940000002","162.199966430664062"
"-72.134498600000001","45.584941860000001","161.898376464843750"
"-72.134498600000001","45.584922790000000","161.898376464843750"
"-72.134498600000001","45.584899900000003","161.898376464843750"
"-72.134513850000005","45.584884639999999","161.898376464843750"
"-72.134536740000001","45.584865569999998","161.644485473632812"
"-72.134536740000001","45.584842680000001","161.644485473632812"
"-72.134529110000003","45.584815980000002","161.644485473632812"
"-72.134529110000003","45.584789280000003","161.438934326171875"
"-72.134536740000001","45.584766389999999","161.438934326171875"
"-72.134536740000001","45.584743500000002","161.438934326171875"
"-72.134536740000001","45.584720609999998","161.279113769531250"
"-72.134544370000000","45.584705350000000","161.279113769531250"
"-72.134551999999999","45.584690090000002","161.279113769531250"
"-72.134559629999998","45.584678650000001","161.279113769531250"
"-72.134574889999996","45.584663390000003","161.148208618164062"
"-72.134574889999996","45.584648129999998","161.148208618164062"
"-72.134567259999997","45.584636690000004","161.160705566406250"
"-72.134551999999999","45.584629059999997","161.160705566406250"
"-72.134536740000001","45.584621429999999","161.160705566406250"
"-72.134513850000005","45.584613800000000","161.160705566406250"
"-72.134490970000002","45.584609989999997","161.160705566406250"
"-72.134468080000005","45.584602359999998","161.160705566406250"
"-72.134445189999994","45.584594729999999","161.282623291015625"
"-72.134437559999995","45.584590910000003","161.282623291015625"
