"-72.588405507075066","45.012035809087465","151.842010498046875"
"-72.588522201066681","45.012107683678700","153.987854003906250"
"-72.588548783822546","45.012227160421105","156.214889526367188"
"-72.588499099021561","45.012361679336991","155.872375488281250"
"-72.587822361516317","45.012837802953939","161.948165893554688"
"-72.587191515401713","45.013215151585882","163.178390502929688"
"-72.586501292527927","45.013733831271978","164.346603393554688"
"-72.586260174470539","45.013938926860348","164.343093872070312"
"-72.585493042063305","45.014906969022512","164.226013183593750"
"-72.583167358187026","45.018137048155118","162.755676269531250"
"-72.582793075233440","45.018727928227875","165.982025146484375"
"-72.582437375420696","45.019350527214542","166.086563110351562"
"-72.582232100116784","45.019891063619554","161.107894897460938"
"-72.581935563753007","45.020784160700941","159.105255126953125"
"-72.581793305856650","45.021145183266519","158.971801757812500"
"-72.581554344398157","45.021611279141887","160.391983032226562"
"-72.580953048035170","45.022708829823728","164.931777954101562"
"-72.580780661218142","45.023173094249252","169.556564331054688"
"-72.580122138764665","45.025269086681938","170.312103271484375"
"-72.579771014159604","45.025995205400733","172.778991699218750"
"-72.579514771298918","45.026346426283766","172.734664916992188"
"-72.579162476830390","45.026750790937356","175.167541503906250"
"-72.578920682706510","45.026994024257114","174.268676757812500"
"-72.578226201717627","45.027373123341341","170.905456542968750"
"-72.577748008558345","45.027517808491972","165.710311889648438"
"-72.575852947158495","45.027977180156178","159.679138183593750"
"-72.574359449988890","45.028320558921095","157.710861206054688"
"-72.573868553184440","45.028465047823104","157.734420776367188"
"-72.572722230729866","45.028919215737453","158.031631469726562"
"-72.572046199845545","45.029298759447833","157.574371337890625"
"-72.572232637407964","45.029413808383353","159.492385864257812"
"-72.572464768350230","45.029369955474202","160.557434082031250"
"-72.572656094560898","45.029360431666220","161.596237182617188"
"-72.572721457899021","45.029387747118598","161.596237182617188"
"-72.572798835605653","45.029398124435659","162.068008422851562"
"-72.572875416492380","45.029388320547142","162.489349365234375"
"-72.573012730154133","45.029398261868302","162.850219726562500"
"-72.573165623486332","45.029457054410294","164.835433959960938"
"-72.573304569647831","45.029566500851075","168.908935546875000"
"-72.573277729730918","45.029612829993390","168.678558349609375"
"-72.573286724162159","45.029700339448063","173.519088745117188"
"-72.573264524690202","45.029895118203470","178.660507202148438"
"-72.573278384263517","45.030134772815501","186.689788818359375"
"-72.573239625050718","45.030315876693713","189.518524169921875"
"-72.573054807597771","45.030594696016152","192.162948608398438"
"-72.573156846203460","45.030742425989146","194.302642822265625"
"-72.573220356718551","45.030978725339580","198.491943359375000"
"-72.573207130713854","45.031156411235493","200.480209350585938"
"-72.573210807093886","45.031417723857984","203.363632202148438"
"-72.573237838908341","45.031513988544084","205.821182250976562"
"-72.573238875640683","45.031648588634567","208.245742797851562"
"-72.573140347386030","45.031808077402793","208.264938354492188"
"-72.573141499256366","45.032002992503131","211.974273681640625"
"-72.573132275902978","45.032134043736789","214.102661132812500"
"-72.573103437029587","45.032251625170439","215.086868286132812"
"-72.573083405053126","45.032278024822510","216.037673950195312"
"-72.572918348516524","45.032377586593121","214.188476562500000"
"-72.572902848288294","45.032404892746307","214.188476562500000"
"-72.572925878690640","45.032448681492383","215.071746826171875"
"-72.573025356061152","45.032491935332175","217.429855346679688"
"-72.573056954939815","45.032564262151695","218.331954956054688"
"-72.573055146831763","45.032664054496898","219.211044311523438"
"-72.573026304360724","45.032748688964610","220.052093505859375"
"-72.573030169440500","45.032909454609005","221.549743652343750"
"-72.572970059033949","45.033009987642387","221.440704345703125"
"-72.572930561403922","45.033145436137268","220.451110839843750"
"-72.572925400652124","45.033243446824528","221.030166625976562"
"-72.572974606359068","45.033400765667999","222.705184936523438"
"-72.572969683533671","45.033619226480951","221.779113769531250"
"-72.572927173777686","45.033723824506446","221.987701416015625"
"-72.572993598927496","45.034071358989927","223.607940673828125"
"-72.572987506068557","45.034182402562344","224.438354492187500"
"-72.573032014918141","45.034216655907002","225.936248779296875"
"-72.573243986966830","45.034286696577063","229.354888916015625"
"-72.573378275014591","45.034371468701153","231.322555541992188"
"-72.573529485179918","45.034401328917561","233.288177490234375"
"-72.573637056193547","45.034349334425571","234.301177978515625"
"-72.573700578166452","45.034354285509195","235.814407348632812"
"-72.573769611860882","45.034418045927993","236.274032592773438"
"-72.573938533903871","45.034431358579276","239.464859008789062"
"-72.574060899260871","45.034413795242770","240.417755126953125"
"-72.574177731488220","45.034458047060021","241.883911132812500"
"-72.574535418058900","45.034429731045108","246.374160766601562"
"-72.574661552647626","45.034377049839279","247.412658691406250"
"-72.574843939190501","45.034342127163342","249.882019042968750"
"-72.574989766338007","45.034334153221636","251.169586181640625"
"-72.575139577318481","45.034346067849000","253.801391601562500"
"-72.575226239692654","45.034386256922431","255.227371215820312"
"-72.575241996076386","45.034412967137726","255.227371215820312"
"-72.575184008062237","45.034550454080915","254.023361206054688"
"-72.575196877636500","45.034648487819368","254.092285156250000"
"-72.575180055378411","45.034779197697048","254.208969116210938"
"-72.575049509849066","45.035221656820717","252.192687988281250"
"-72.574987200209847","45.035359231869414","252.732498168945312"
"-72.575003210758297","45.035443019376935","253.103775024414062"
"-72.574990136111197","45.035551124118705","252.037094116210938"
"-72.574835655506305","45.035700693661248","251.652694702148438"
"-72.574716964195829","45.035901613980101","252.129592895507812"
"-72.574307376463494","45.036331571232068","247.927963256835938"
"-72.574201861326003","45.036572109187972","247.890686035156250"
"-72.574244633568611","45.036743603648816","248.692016601562500"
"-72.574301299457545","45.036844728687328","250.171844482421875"
"-72.574524681272592","45.037041575710845","251.983078002929688"
"-72.574604138330002","45.037078101397633","251.983078002929688"
"-72.574674366629651","45.037155749506269","253.077972412109375"
"-72.574904896291741","45.037246615628007","256.008728027343750"
"-72.575058034700604","45.037264092194768","259.179748535156250"
"-72.575091842589273","45.037275252625001","259.179748535156250"
"-72.575147953239835","45.037344498823849","260.113159179687500"
"-72.575180139718697","45.037372998387646","260.113159179687500"
"-72.575224069852425","45.037378972698839","259.882446289062500"
"-72.575269500833173","45.037436559583327","260.666595458984375"
"-72.575250027201378","45.037723125451350","260.967407226562500"
"-72.575218978306296","45.037790880045705","261.740447998046875"
"-72.575119702277888","45.037877799442306","262.148071289062500"
"-72.575031099465249","45.037922456696613","262.455810546875000"
"-72.574963553198927","45.038015631233186","262.558319091796875"
"-72.574908212956828","45.038072337448959","263.428680419921875"
"-72.574786324765299","45.038123488790852","261.434936523437500"
"-72.574551658956608","45.038310602236336","261.803497314453125"
"-72.574383007625258","45.038416751033395","260.823211669921875"
"-72.574399122352958","45.038477045929504","261.636749267578125"
"-72.574386416531098","45.038564364079896","262.514251708984375"
"-72.574356520286003","45.038592804767973","263.443725585937500"
"-72.574164414426775","45.038662087243935","262.133087158203125"
"-72.574047119209808","45.038724677759582","262.943847656250000"
"-72.574008277995716","45.038778493536817","264.150329589843750"
"-72.573996136212955","45.038873475215098","265.477691650390625"
"-72.574014617342016","45.038922838181897","266.867553710937500"
"-72.574147294684607","45.039006944977366","268.201660156250000"
"-72.574192591330331","45.039064709459694","269.612701416015625"
"-72.574292037463593","45.039313204037946","274.061614990234375"
"-72.574324864328588","45.039353599907891","275.666198730468750"
"-72.574379579989198","45.039371776237857","275.624298095703125"
"-72.574412222431562","45.039362477862930","275.624298095703125"
"-72.574483589612484","45.039371195972912","275.751617431640625"
"-72.574588837467729","45.039437435770374","277.627288818359375"
"-72.574665316877031","45.039445362212945","277.627288818359375"
"-72.574692247034733","45.039493104225706","279.227050781250000"
"-72.574859810089038","45.039526910878955","281.399871826171875"
"-72.575072496556473","45.039598583610221","283.368041992187500"
"-72.575110953565257","45.039658992989821","284.928436279296875"
"-72.575117487419831","45.039729706427948","286.705413818359375"
"-72.575156988374275","45.039786447204698","286.900268554687500"
"-72.575218747171974","45.039821246173439","288.716186523437500"
"-72.575347857437691","45.039833620933067","289.491699218750000"
"-72.575523079879204","45.039932582785326","292.923919677734375"
"-72.575645224550101","45.039959572307239","293.405609130859375"
"-72.575723132021182","45.040032881913206","295.412536621093750"
"-72.576085097615476","45.040084408468118","299.099060058593750"
"-72.576318161368064","45.040241849290048","302.705718994140625"
"-72.576449907707882","45.040273002655276","304.531829833984375"
"-72.576540132080311","45.040352334421264","306.563537597656250"
"-72.576652816053979","45.040428992316897","308.448303222656250"
"-72.576802679445848","45.040497167514090","310.023345947265625"
"-72.576854149516052","45.040547140348806","311.434417724609375"
"-72.577018007117701","45.040572583443321","312.060852050781250"
"-72.577045191235712","45.040593324690484","312.060852050781250"
"-72.577094093997204","45.040734161746023","314.798492431640625"
"-72.577152289393609","45.040757181596234","315.878723144531250"
"-72.577404615354936","45.040798364904305","319.585479736328125"
"-72.577484155144120","45.040787990607825","319.585479736328125"
"-72.577556021486060","45.040805989306904","321.665191650390625"
"-72.577814536996129","45.040817866976425","327.359802246093750"
"-72.577998256401827","45.040715723645860","330.907867431640625"
"-72.578124262564288","45.040726499074211","332.831054687500000"
"-72.578302248703736","45.040796259225495","335.124633789062500"
"-72.578529978315458","45.040788488148046","340.835052490234375"
"-72.578701376255722","45.040686442356858","342.192749023437500"
"-72.578833363712874","45.040462215188072","343.743774414062500"
"-72.578866100186758","45.040321310272859","342.137145996093750"
"-72.578889734804449","45.040302817676761","341.119628906250000"
"-72.578978492303548","45.040293628067211","342.920410156250000"
"-72.579099106434370","45.040314820229121","345.332214355468750"
"-72.579157587377068","45.040367191192416","346.731567382812500"
"-72.579232725973171","45.040506243298516","349.540802001953125"
"-72.579254316822812","45.040602391034113","350.901672363281250"
"-72.579353185416139","45.040699637575159","352.923278808593750"
"-72.579375766874193","45.040751247066268","353.610076904296875"
"-72.579379974487878","45.040853147382890","354.308685302734375"
"-72.579340421642769","45.040920902757279","353.657226562500000"
"-72.579354927152039","45.040938223911802","353.657226562500000"
"-72.579505787105887","45.040964828074344","357.087066650390625"
"-72.579708087739917","45.040975959406417","359.870147705078125"
"-72.579962669475179","45.040948680700367","362.740722656250000"
"-72.580061572959394","45.041009019720306","365.062683105468750"
"-72.580272386631634","45.041071191071509","368.827606201171875"
"-72.580305572844665","45.041058031737840","370.332305908203125"
"-72.580421778663151","45.041117567001841","371.901916503906250"
"-72.580588260252085","45.041141080177162","374.151245117187500"
"-72.580732933423292","45.041203018915965","378.097015380859375"
"-72.580791669153939","45.041246392571118","378.097015380859375"
"-72.580865714799316","45.041260924646672","380.351867675781250"
"-72.580915196643659","45.041228666488941","379.857086181640625"
"-72.581165829596756","45.041198690865428","384.692504882812500"
"-72.581235329188559","45.041248773740691","385.280334472656250"
"-72.581412077148158","45.041242617083569","388.016143798828125"
"-72.581582594190778","45.041269815062208","390.400054931640625"
"-72.581669853025190","45.041266082741075","391.540039062500000"
"-72.581853364241368","45.041301297231122","393.353424072265625"
"-72.582002705416329","45.041342899023142","395.549652099609375"
"-72.582173152715555","45.041425996211764","398.072418212890625"
"-72.582283313410841","45.041394032608117","398.446685791015625"
"-72.582429893442381","45.041305318390251","399.750762939453125"
"-72.582555223545597","45.041274936084641","400.807647705078125"
"-72.582721427623227","45.041320134757491","403.144378662109375"
"-72.582800140134609","45.041302267685815","404.433807373046875"
"-72.583054185365654","45.041314848970543","408.215026855468750"
"-72.583175041356000","45.041273118912997","408.595947265625000"
"-72.583343172674830","45.041257504890531","411.181701660156250"
"-72.583418510981829","45.041235335074248","412.326293945312500"
"-72.583530423090139","45.041258228694844","413.305511474609375"
"-72.583650956252768","45.041254299124581","414.147552490234375"
"-72.583793041010750","45.041326531324621","415.772796630859375"
"-72.584288817542031","45.041469262674653","419.615478515625000"
"-72.584502561243525","45.041564525049552","422.492248535156250"
"-72.584646336479153","45.041554424911006","423.202941894531250"
"-72.584715534413149","45.041530323926651","423.316528320312500"
"-72.584883064034457","45.041510914118788","425.584014892578125"
"-72.584912271434504","45.041492718231012","425.584014892578125"
"-72.585033201091065","45.041518591755981","426.753326416015625"
"-72.585340164359877","45.041510773123278","429.336334228515625"
"-72.585480577482670","45.041544349860700","429.880676269531250"
"-72.585607463490931","45.041537311939990","430.055053710937500"
"-72.585712102657254","45.041558069163152","430.055053710937500"
"-72.585893622220652","45.041679922960967","430.346160888671875"
"-72.585963452728720","45.041746393339643","430.648803710937500"
"-72.585980831475283","45.041786009018701","431.030273437500000"
"-72.585925832022454","45.042015833577153","432.499114990234375"
"-72.585977114146175","45.042191194249163","433.807769775390625"
"-72.586074331510829","45.042246541356413","434.398742675781250"
"-72.586345739592261","45.042163432638375","435.193847656250000"
"-72.586432054860893","45.042161026998883","436.109252929687500"
"-72.586552820005110","45.042082203771649","436.306518554687500"
"-72.586617305813760","45.042076545834746","437.662322998046875"
